"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"La_liga","546337","39","SavedShot",0.805999984741211,0.594000015258789,0.0329328365623951,"Selim Amallah","a","11379","OpenPlay","2023","RightFoot","22786","Athletic Club","Valencia",2,2,"2023-10-29 17:30:00","Javier Guerra","Pass"
"La_liga","546338","41","MissedShots",0.735,0.243999996185303,0.0147269126027822,"Diego López","a","9694","OpenPlay","2023","LeftFoot","22786","Athletic Club","Valencia",2,2,"2023-10-29 17:30:00","Fran Pérez","Pass"
"La_liga","546340","61","Goal",0.854000015258789,0.495999984741211,0.338636368513107,"Fran Pérez","a","10944","OpenPlay","2023","RightFoot","22786","Athletic Club","Valencia",2,2,"2023-10-29 17:30:00","Hugo Duro","Pass"
"La_liga","546341","64","MissedShots",0.980999984741211,0.415,0.0746153742074966,"Diego López","a","9694","FromCorner","2023","Head","22786","Athletic Club","Valencia",2,2,"2023-10-29 17:30:00","Pepelu","Cross"
"La_liga","546342","67","Goal",0.969000015258789,0.47,0.708931505680084,"Hugo Duro","a","6637","OpenPlay","2023","RightFoot","22786","Athletic Club","Valencia",2,2,"2023-10-29 17:30:00","Fran Pérez","Pass"
"La_liga","546387","5","SavedShot",0.965,0.705,0.0499988161027431,"Rodrigo Riquelme","h","8002","OpenPlay","2023","RightFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00",NA,"None"
"La_liga","546388","8","MissedShots",0.945999984741211,0.477999992370605,0.132435217499733,"Mario Hermoso","h","6136","FromCorner","2023","Head","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Antoine Griezmann","Cross"
"La_liga","546389","12","MissedShots",0.953000030517578,0.49,0.137257948517799,"Saúl Ñíguez","h","2266","FromCorner","2023","Head","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Antoine Griezmann","Cross"
"La_liga","546390","19","MissedShots",0.961999969482422,0.480999984741211,0.617259204387665,"Álvaro Morata","h","1804","OpenPlay","2023","Head","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Rodrigo Riquelme","Cross"
"La_liga","546391","22","SavedShot",0.93,0.544000015258789,0.0697874948382378,"Álvaro Morata","h","1804","SetPiece","2023","Head","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Saúl Ñíguez","Aerial"
"La_liga","546392","25","Goal",0.954000015258789,0.617000007629395,0.305789798498154,"Rodrigo Riquelme","h","8002","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Álvaro Morata","TakeOn"
"La_liga","546393","37","SavedShot",0.921999969482422,0.327999992370605,0.276815712451935,"Antoine Griezmann","h","2270","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Nahuel Molina","Pass"
"La_liga","546394","45","Goal",0.908000030517578,0.357999992370605,0.109170489013195,"Álvaro Morata","h","1804","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Koke","TakeOn"
"La_liga","546397","67","BlockedShot",0.768000030517578,0.286000003814697,0.0254725962877274,"Nahuel Molina","h","8963","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Koke","Pass"
"La_liga","546399","72","SavedShot",0.866999969482422,0.412999992370605,0.121808744966984,"Nahuel Molina","h","8963","OpenPlay","2023","RightFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Ángel Correa","Pass"
"La_liga","546401","79","SavedShot",0.850999984741211,0.711999969482422,0.0950878262519836,"Rodrigo Riquelme","h","8002","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Pablo Barrios Rivas","Pass"
"La_liga","546386","2","BlockedShot",0.893000030517578,0.477999992370605,0.0902114585042,"Samu","a","11831","OpenPlay","2023","RightFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00",NA,"None"
"La_liga","546395","56","BlockedShot",0.735,0.394000015258789,0.0155504550784826,"Ander Guevara","a","6126","OpenPlay","2023","RightFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Luis Rioja","Pass"
"La_liga","546396","57","MissedShots",0.956999969482422,0.402000007629395,0.0620926357805729,"Abdelkabir Abqar","a","9297","FromCorner","2023","RightFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Luis Rioja","Cross"
"La_liga","546398","69","MissedShots",0.951999969482422,0.415,0.0637668445706367,"Ianis Hagi","a","1428","OpenPlay","2023","Head","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Javier López","Aerial"
"La_liga","546400","76","BlockedShot",0.800999984741211,0.452000007629395,0.0479514226317406,"Andoni Gorosabel","a","6325","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00",NA,"BallRecovery"
"La_liga","546402","82","MissedShots",0.91,0.288999996185303,0.0387747809290886,"Ianis Hagi","a","1428","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00",NA,"None"
"La_liga","546403","85","MissedShots",0.765999984741211,0.665999984741211,0.0139643158763647,"Rubén Duarte","a","2110","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00",NA,"None"
"La_liga","546404","95","Goal",0.810999984741211,0.485999984741211,0.0530863180756569,"Ander Guevara","a","6126","OpenPlay","2023","LeftFoot","22794","Atletico Madrid","Alaves",2,1,"2023-10-29 20:00:00","Ianis Hagi","Pass"
"La_liga","546452","1","MissedShots",0.9,0.350999984741211,0.0397108346223831,"Myrto Uzuni","h","10400","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Ricard Sánchez","Cross"
"La_liga","546453","1","SavedShot",0.805999984741211,0.615999984741211,0.0437677502632141,"Myrto Uzuni","h","10400","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00",NA,"BallRecovery"
"La_liga","546454","9","SavedShot",0.848000030517578,0.266000003814697,0.027904324233532,"Bryan Zaragoza","h","10143","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Gonzalo Villar","Pass"
"La_liga","546455","15","MissedShots",0.933000030517578,0.479000015258789,0.456914246082306,"Myrto Uzuni","h","10400","OpenPlay","2023","Head","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Álvaro Fernández","Cross"
"La_liga","546460","28","Goal",0.949000015258789,0.347999992370605,0.0474726445972919,"Ricard Sánchez","h","8319","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Gonzalo Villar","Chipped"
"La_liga","546461","33","Goal",0.91,0.370999984741211,0.0613846182823181,"Myrto Uzuni","h","10400","OpenPlay","2023","LeftFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Bryan Zaragoza","Cross"
"La_liga","546462","39","SavedShot",0.913000030517578,0.485,0.334971040487289,"Antonio Puertas","h","7863","OpenPlay","2023","Head","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Sergio Ruiz","Cross"
"La_liga","546465","45","BlockedShot",0.888000030517578,0.460999984741211,0.102050229907036,"Myrto Uzuni","h","10400","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Antonio Puertas","Pass"
"La_liga","546464","49","MissedShots",0.905999984741211,0.4,0.0456329919397831,"Álvaro Fernández","h","10576","FromCorner","2023","Head","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Bryan Zaragoza","Cross"
"La_liga","546466","51","MissedShots",0.896999969482422,0.639000015258789,0.0619063451886177,"Antonio Puertas","h","7863","SetPiece","2023","LeftFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Álvaro Fernández","None"
"La_liga","546467","56","MissedShots",0.921999969482422,0.524000015258789,0.326900094747543,"Sergio Ruiz","h","11830","FromCorner","2023","Head","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Myrto Uzuni","Cross"
"La_liga","546468","59","MissedShots",0.946999969482422,0.537999992370605,0.522671163082123,"Antonio Puertas","h","7863","SetPiece","2023","Head","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Myrto Uzuni","Chipped"
"La_liga","546469","66","SavedShot",0.939000015258789,0.313999996185303,0.0962903723120689,"Bryan Zaragoza","h","10143","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00",NA,"BallRecovery"
"La_liga","546470","74","MissedShots",0.905999984741211,0.614000015258789,0.0697787627577782,"José Callejón","h","1382","OpenPlay","2023","LeftFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Bryan Zaragoza","Chipped"
"La_liga","546471","81","MissedShots",0.885999984741211,0.537999992370605,0.0275173429399729,"Shon Weissman","h","8761","OpenPlay","2023","Head","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Carlos Neva","Aerial"
"La_liga","546472","93","SavedShot",0.741999969482422,0.572000007629395,0.0130289793014526,"Njegos Petrovic","h","10401","SetPiece","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00",NA,"None"
"La_liga","546473","93","SavedShot",0.91,0.624000015258789,0.523406982421875,"Famara Diedhiou","h","5730","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Myrto Uzuni","TakeOn"
"La_liga","546456","17","Goal",0.896999969482422,0.527000007629395,0.426361739635468,"Gerard Moreno","a","2120","OpenPlay","2023","LeftFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Alexander Sørloth","Pass"
"La_liga","546457","22","Goal",0.885,0.5,0.743277609348297,"Gerard Moreno","a","2120","Penalty","2023","LeftFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00",NA,"Standard"
"La_liga","546458","25","BlockedShot",0.845999984741211,0.572999992370606,0.0911840721964836,"Álex Baena","a","8417","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00",NA,"BallRecovery"
"La_liga","546459","27","Goal",0.839000015258789,0.649000015258789,0.0640808567404747,"Alexander Sørloth","a","6531","OpenPlay","2023","LeftFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Daniel Parejo","Pass"
"La_liga","546463","44","SavedShot",0.896999969482422,0.696999969482422,0.128017097711563,"Gerard Moreno","a","2120","OpenPlay","2023","LeftFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Álex Baena","Throughball"
"La_liga","546474","94","SavedShot",0.913000030517578,0.565,0.449050396680832,"Morales","a","2186","OpenPlay","2023","RightFoot","22791","Granada","Villarreal",2,3,"2023-10-30 20:00:00","Kiko Femenía","Pass"
"La_liga","546544","7","MissedShots",0.859000015258789,0.362999992370605,0.0880467668175697,"Alberto Moleiro","h","12160","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00",NA,"TakeOn"
"La_liga","546545","10","BlockedShot",0.881999969482422,0.542000007629394,0.0344093963503838,"Saúl Coco","h","11741","FromCorner","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00",NA,"Aerial"
"La_liga","546549","25","BlockedShot",0.799000015258789,0.262000007629395,0.0180220566689968,"Javi Muñoz","h","4168","SetPiece","2023","RightFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Álex Suárez","Pass"
"La_liga","546551","33","MissedShots",0.764000015258789,0.53,0.026924217119813,"Munir","h","2106","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Máximo Perrone","Pass"
"La_liga","546554","37","SavedShot",0.878000030517578,0.455999984741211,0.0589107275009155,"Javi Muñoz","h","4168","OpenPlay","2023","Head","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Marvin Park","Cross"
"La_liga","546555","50","Goal",0.776999969482422,0.580999984741211,0.0321628414094448,"Kirian Rodríguez","h","11743","OpenPlay","2023","RightFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Alberto Moleiro","Pass"
"La_liga","546557","58","MissedShots",0.856999969482422,0.387999992370605,0.0845841988921165,"Javi Muñoz","h","4168","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Kirian Rodríguez","Pass"
"La_liga","546559","74","Goal",0.895,0.688000030517578,0.064515009522438,"Benito Ramírez","h","5041","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Munir","Pass"
"La_liga","546561","76","BlockedShot",0.794000015258789,0.665999984741211,0.0451338365674019,"Benito Ramírez","h","5041","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Enzo Loiodice","Pass"
"La_liga","546546","14","SavedShot",0.893000030517578,0.632999992370605,0.114283852279186,"Pablo Barrios Rivas","a","10494","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00",NA,"TakeOn"
"La_liga","546547","18","BlockedShot",0.810999984741211,0.693000030517578,0.0256311222910881,"Álvaro Morata","a","1804","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Rodrigo de Paul","Pass"
"La_liga","546548","22","SavedShot",0.915999984741211,0.658000030517578,0.323211342096329,"Rodrigo Riquelme","a","8002","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Antoine Griezmann","Throughball"
"La_liga","546550","32","SavedShot",0.716999969482422,0.489000015258789,0.0123252840712667,"Rodrigo de Paul","a","1145","OpenPlay","2023","RightFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00",NA,"None"
"La_liga","546552","36","BlockedShot",0.898000030517578,0.529000015258789,0.126718163490295,"Antoine Griezmann","a","2270","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Rodrigo Riquelme","Pass"
"La_liga","546553","36","BlockedShot",0.859000015258789,0.580999984741211,0.0693042948842049,"Rodrigo de Paul","a","1145","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00",NA,"None"
"La_liga","546556","54","BlockedShot",0.896999969482422,0.719000015258789,0.0385297797620296,"Rodrigo Riquelme","a","8002","OpenPlay","2023","RightFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Koke","Chipped"
"La_liga","546558","64","MissedShots",0.905999984741211,0.649000015258789,0.0916362777352333,"Rodrigo Riquelme","a","8002","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Pablo Barrios Rivas","Throughball"
"La_liga","546560","75","BlockedShot",0.898000030517578,0.665999984741211,0.0970390886068344,"Ángel Correa","a","2275","OpenPlay","2023","RightFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Mario Hermoso","TakeOn"
"La_liga","546562","82","Goal",0.923000030517578,0.464000015258789,0.295143097639084,"Álvaro Morata","a","1804","OpenPlay","2023","RightFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Rodrigo Riquelme","Cross"
"La_liga","546563","84","MissedShots",0.900999984741211,0.424000015258789,0.0461804009974003,"Giménez","a","2278","FromCorner","2023","Head","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00","Ángel Correa","Cross"
"La_liga","546564","89","SavedShot",0.723000030517578,0.673000030517578,0.00906286109238863,"Pablo Barrios Rivas","a","10494","OpenPlay","2023","RightFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00",NA,"Aerial"
"La_liga","546565","90","ShotOnPost",0.985999984741211,0.678000030517578,0.281160622835159,"Álvaro Morata","a","1804","OpenPlay","2023","LeftFoot","22799","Las Palmas","Atletico Madrid",2,1,"2023-11-03 19:00:00",NA,"Rebound"
"La_liga","546597","13","MissedShots",0.775999984741211,0.607999992370605,0.0246024094521999,"Lucas Torró","h","7050","OpenPlay","2023","RightFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00",NA,"None"
"La_liga","546598","13","MissedShots",0.784000015258789,0.622999992370605,0.0220196451991796,"Lucas Torró","h","7050","OpenPlay","2023","RightFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00",NA,"Rebound"
"La_liga","546599","15","BlockedShot",0.719000015258789,0.48,0.012090303003788,"Moi Gómez","h","2198","OpenPlay","2023","RightFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00",NA,"None"
"La_liga","546602","24","SavedShot",0.810999984741211,0.529000015258789,0.0522139109671116,"Moi Gómez","h","2198","OpenPlay","2023","RightFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Ante Budimir","Pass"
"La_liga","546603","24","Goal",0.95,0.565,0.541262209415436,"Ante Budimir","h","1235","OpenPlay","2023","LeftFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00",NA,"Rebound"
"La_liga","546605","38","MissedShots",0.95,0.467000007629395,0.533324062824249,"Rubén Peña","h","5075","OpenPlay","2023","Head","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Aimar Oroz","Chipped"
"La_liga","546607","44","BlockedShot",0.853000030517578,0.587000007629395,0.078812949359417,"Ezequiel Ávila","h","6955","OpenPlay","2023","LeftFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Johan Mojica","Pass"
"La_liga","546608","46","MissedShots",0.885,0.703000030517578,0.0454619266092777,"Johan Mojica","h","6242","OpenPlay","2023","LeftFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Ezequiel Ávila","Pass"
"La_liga","546609","54","Goal",0.93,0.527999992370605,0.506650388240814,"Ante Budimir","h","1235","OpenPlay","2023","Head","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Johan Mojica","Aerial"
"La_liga","546615","86","MissedShots",0.908000030517578,0.519000015258789,0.0876643136143684,"Pablo Ibáñez","h","10857","OpenPlay","2023","Head","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Kike Barja","Cross"
"La_liga","546616","86","BlockedShot",0.866999969482422,0.487999992370605,0.037656232714653,"Pablo Ibáñez","h","10857","OpenPlay","2023","Head","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Jesús Areso","Cross"
"La_liga","546617","86","BlockedShot",0.906999969482422,0.497000007629395,0.113763481378555,"Ante Budimir","h","1235","OpenPlay","2023","LeftFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00",NA,"Rebound"
"La_liga","546618","86","MissedShots",0.889000015258789,0.445,0.0902230590581894,"Pablo Ibáñez","h","10857","OpenPlay","2023","RightFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00",NA,"Rebound"
"La_liga","546620","95","BlockedShot",0.809000015258789,0.585,0.0477105006575584,"Raul García","h","8042","OpenPlay","2023","LeftFoot","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Rubén García","Pass"
"La_liga","546621","97","MissedShots",0.896999969482422,0.419000015258789,0.0368845276534557,"David García","h","5090","FromCorner","2023","Head","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Rubén García","Chipped"
"La_liga","546596","7","MissedShots",0.920999984741211,0.542000007629394,0.32678759098053,"Yangel Herrera","a","7350","OpenPlay","2023","Head","22802","Osasuna","Girona",2,4,"2023-11-04 13:00:00","Arnau Martinez","Cross"
