"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Serie_A","541987","93","BlockedShot",0.825999984741211,0.525999984741211,0.0559731349349022,"Mehdi Bourabia","a","7003","OpenPlay","2023","RightFoot","22369","Roma","Frosinone",2,0,"2023-10-01 18:45:00","Matìas Soulè Malvano","BallTouch"
"Serie_A","541988","93","BlockedShot",0.843000030517578,0.512999992370605,0.049245610833168,"Matìas Soulè Malvano","a","9965","OpenPlay","2023","LeftFoot","22369","Roma","Frosinone",2,0,"2023-10-01 18:45:00",NA,"Rebound"
"Serie_A","542066","0","SavedShot",0.97,0.313999996185303,0.0492096766829491,"Demba Seck","h","10396","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Duván Zapata","Pass"
"Serie_A","542070","46","SavedShot",0.906999969482422,0.62,0.362147659063339,"Valentino Lazaro","h","6352","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Ricardo Rodríguez","TakeOn"
"Serie_A","542071","61","MissedShots",0.405,0.385,0.00605044141411781,"Perr Schuurs","h","11008","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Ricardo Rodríguez","Pass"
"Serie_A","542072","67","BlockedShot",0.858000030517578,0.367000007629395,0.0716845914721489,"Demba Seck","h","10396","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Nikola Vlasic","Pass"
"Serie_A","542073","68","MissedShots",0.865999984741211,0.565999984741211,0.0161119978874922,"Adrien Tameze","h","5996","FromCorner","2023","Head","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Valentino Lazaro","Cross"
"Serie_A","542074","73","MissedShots",0.911999969482422,0.517000007629395,0.0333702638745308,"Adrien Tameze","h","5996","FromCorner","2023","Head","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Valentino Lazaro","Aerial"
"Serie_A","542076","81","MissedShots",0.861999969482422,0.614000015258789,0.06739142537117,"Perr Schuurs","h","11008","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Valentino Lazaro","Pass"
"Serie_A","542077","84","MissedShots",0.715999984741211,0.527000007629395,0.0117253307253122,"Samuele Ricci","h","7530","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00",NA,"None"
"Serie_A","542067","4","MissedShots",0.753000030517578,0.317999992370605,0.0209926143288612,"Tomás Suslov","a","12095","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Ondrej Duda","Pass"
"Serie_A","542068","13","BlockedShot",0.713000030517578,0.537000007629394,0.0428782477974892,"Cyril Ngonge","a","11306","DirectFreekick","2023","LeftFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00",NA,"Standard"
"Serie_A","542069","22","BlockedShot",0.849000015258789,0.470999984741211,0.0904035195708275,"Cyril Ngonge","a","11306","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Tomás Suslov","Pass"
"Serie_A","542075","75","SavedShot",0.91,0.482000007629395,0.105333380401134,"Milan Djuric","a","3856","OpenPlay","2023","RightFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Michael Folorunsho","Cross"
"Serie_A","542078","87","SavedShot",0.709000015258789,0.427000007629395,0.0140166021883488,"Riccardo Saponara","a","1313","OpenPlay","2023","LeftFoot","22371","Torino","Verona",0,0,"2023-10-02 16:30:00","Marco Faraoni","HeadPass"
"Serie_A","542079","5","SavedShot",0.961999969482422,0.63,0.34957617521286,"Armand Lauriente","h","6697","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Matias Viña","TakeOn"
"Serie_A","542080","8","BlockedShot",0.824000015258789,0.671999969482422,0.034597210586071,"Andrea Pinamonti","h","4895","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Armand Lauriente","Pass"
"Serie_A","542084","13","BlockedShot",0.864000015258789,0.7,0.0420004539191723,"Armand Lauriente","h","6697","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Matias Viña","Pass"
"Serie_A","542085","16","MissedShots",0.925,0.512000007629395,0.102775722742081,"Kristian Thorstvedt","h","10994","FromCorner","2023","Head","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Domenico Berardi","Cross"
"Serie_A","542086","18","BlockedShot",0.778000030517578,0.484000015258789,0.0356777906417847,"Andrea Pinamonti","h","4895","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Armand Lauriente","BallRecovery"
"Serie_A","542087","20","MissedShots",0.755999984741211,0.658000030517578,0.0198917035013437,"Kristian Thorstvedt","h","10994","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Matheus Henrique","Pass"
"Serie_A","542088","27","SavedShot",0.829000015258789,0.499000015258789,0.0798570960760117,"Andrea Pinamonti","h","4895","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Kristian Thorstvedt","Pass"
"Serie_A","542090","35","SavedShot",0.945,0.345,0.0998130142688751,"Domenico Berardi","h","1612","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Kristian Thorstvedt","TakeOn"
"Serie_A","542091","35","SavedShot",0.760999984741211,0.38,0.018628066405654,"Domenico Berardi","h","1612","FromCorner","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00",NA,"BallTouch"
"Serie_A","542092","39","BlockedShot",0.904000015258789,0.49,0.0254489947110415,"Martin Erlic","h","2053","FromCorner","2023","Head","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Matias Viña","Aerial"
"Serie_A","542093","40","MissedShots",0.750999984741211,0.485,0.0659960061311722,"Domenico Berardi","h","1612","DirectFreekick","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00",NA,"Standard"
"Serie_A","542094","43","MissedShots",0.898000030517578,0.535999984741211,0.152766615152359,"Armand Lauriente","h","6697","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Domenico Berardi","Pass"
"Serie_A","542098","54","MissedShots",0.869000015258789,0.337000007629395,0.0588863268494606,"Nedim Bajrami","h","9851","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Jeremy Toljan","Pass"
"Serie_A","542102","68","BlockedShot",0.978000030517578,0.650999984741211,0.0693583339452744,"Domenico Berardi","h","1612","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Armand Lauriente","Pass"
"Serie_A","542104","78","MissedShots",0.926999969482422,0.492999992370605,0.108333066105843,"Samuele Mulattieri","h","11927","OpenPlay","2023","Head","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Jeremy Toljan","Cross"
"Serie_A","542106","80","SavedShot",0.818000030517578,0.467000007629395,0.0612111166119576,"Samuele Mulattieri","h","11927","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Domenico Berardi","Pass"
"Serie_A","542107","87","SavedShot",0.93,0.425,0.125637695193291,"Armand Lauriente","h","6697","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Nedim Bajrami","Pass"
"Serie_A","542108","89","BlockedShot",0.824000015258789,0.637000007629395,0.0228268597275019,"Daniel Boloca","h","11930","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00",NA,"TakeOn"
"Serie_A","542109","91","SavedShot",0.725999984741211,0.56,0.0169342439621687,"Gianmarco Ferrari","h","1354","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Daniel Boloca","Pass"
"Serie_A","542081","9","SavedShot",0.803000030517578,0.31,0.0282644852995872,"Patrick Ciurria","a","10894","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Matteo Pessina","TakeOn"
"Serie_A","542082","9","BlockedShot",0.811999969482422,0.475999984741211,0.0346987023949623,"Roberto Gagliardini","a","1496","FromCorner","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Andrea Colpani","Cross"
"Serie_A","542083","9","BlockedShot",0.755999984741211,0.412000007629395,0.023224126547575,"Roberto Gagliardini","a","1496","FromCorner","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00",NA,"Rebound"
"Serie_A","542089","29","MissedShots",0.924000015258789,0.327000007629395,0.0774076208472252,"Patrick Ciurria","a","10894","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Andrea Colpani","Pass"
"Serie_A","542095","46","MissedShots",0.954000015258789,0.660999984741211,0.0379385203123093,"Georgios Kyriakopoulos","a","8034","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Patrick Ciurria","Cross"
"Serie_A","542096","47","MissedShots",0.969000015258789,0.509000015258789,0.810968577861786,"Dany Mota","a","10895","OpenPlay","2023","Head","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Andrea Colpani","Aerial"
"Serie_A","542097","53","BlockedShot",0.890999984741211,0.455,0.123258404433727,"Lorenzo Colombo","a","8478","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Patrick Ciurria","Pass"
"Serie_A","542099","55","SavedShot",0.91,0.655,0.0831628814339638,"Lorenzo Colombo","a","8478","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Georgios Kyriakopoulos","Pass"
"Serie_A","542100","56","BlockedShot",0.911999969482422,0.549000015258789,0.0760257244110107,"Roberto Gagliardini","a","1496","FromCorner","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Pablo Marí","BallTouch"
"Serie_A","542101","65","Goal",0.914000015258789,0.575999984741211,0.368485301733017,"Lorenzo Colombo","a","8478","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Luca Caldirola","TakeOn"
"Serie_A","542103","73","BlockedShot",0.845999984741211,0.36,0.0685369223356247,"Patrick Ciurria","a","10894","OpenPlay","2023","RightFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00",NA,"BallRecovery"
"Serie_A","542105","78","MissedShots",0.845,0.47,0.0987992584705353,"Samuele Birindelli","a","10892","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Patrick Ciurria","Pass"
"Serie_A","542110","93","SavedShot",0.766999969482422,0.73,0.0195406898856163,"Patrick Ciurria","a","10894","OpenPlay","2023","LeftFoot","22374","Sassuolo","Monza",0,1,"2023-10-02 16:30:00","Pepín","Pass"
"Serie_A","542111","2","Goal",0.933000030517578,0.46,0.488026112318039,"Nicolás González","h","7074","SetPiece","2023","LeftFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Lucas Beltrán","BallTouch"
"Serie_A","542112","7","MissedShots",0.751999969482422,0.301000003814697,0.0224302522838116,"Nicolás González","h","7074","OpenPlay","2023","LeftFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Lucas Martínez Quarta","Chipped"
"Serie_A","542114","12","BlockedShot",0.845999984741211,0.492999992370605,0.092180572450161,"Nicolás González","h","7074","OpenPlay","2023","LeftFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Arthur","BallTouch"
"Serie_A","542115","17","MissedShots",0.855999984741211,0.248999996185303,0.0483430251479149,"Nicolás González","h","7074","OpenPlay","2023","LeftFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Michael Kayode","TakeOn"
"Serie_A","542118","26","MissedShots",0.925999984741211,0.422000007629395,0.0441846251487732,"Nicolás González","h","7074","OpenPlay","2023","Head","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Giacomo Bonaventura","Aerial"
"Serie_A","542121","29","BlockedShot",0.795,0.330999984741211,0.0335060618817806,"Lucas Beltrán","h","11900","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00",NA,"BallRecovery"
"Serie_A","542122","39","BlockedShot",0.873000030517578,0.46,0.106655649840832,"Giacomo Bonaventura","h","1121","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Lucas Beltrán","HeadPass"
"Serie_A","542123","43","MissedShots",0.850999984741211,0.282000007629395,0.0398475304245949,"Nicolás González","h","7074","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Giacomo Bonaventura","Pass"
"Serie_A","542124","46","BlockedShot",0.856999969482422,0.345,0.0739752128720284,"Lucas Beltrán","h","11900","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Nicolás González","Pass"
"Serie_A","542127","79","BlockedShot",0.909000015258789,0.327000007629395,0.0817903876304626,"Jonathan Ikone","h","5661","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Gino Infantino","Pass"
"Serie_A","542128","80","MissedShots",0.965,0.412999992370605,0.080007903277874,"Christian Kouamé","h","7091","FromCorner","2023","Head","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Alfred Duncan","Cross"
"Serie_A","542129","82","BlockedShot",0.850999984741211,0.615,0.077747106552124,"Fabiano Parisi","h","9924","OpenPlay","2023","LeftFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00",NA,"Dispossessed"
"Serie_A","542130","84","BlockedShot",0.816999969482422,0.347000007629395,0.0276803076267242,"Jonathan Ikone","h","5661","FromCorner","2023","LeftFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Alfred Duncan","Pass"
"Serie_A","542131","93","Goal",0.844000015258789,0.520999984741211,0.310401320457458,"M&#039;Bala Nzola","h","9018","OpenPlay","2023","LeftFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Rolando Mandragora","Chipped"
"Serie_A","542113","7","BlockedShot",0.953000030517578,0.34,0.563924610614777,"Nahitan Nández","a","7953","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00",NA,"TakeOn"
"Serie_A","542116","20","OwnGoal",0.0459999990463257,0.569000015258789,0,"Alberto Dossena","a","11955","OpenPlay","2023","LeftFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00",NA,"None"
"Serie_A","542117","22","SavedShot",0.919000015258789,0.734000015258789,0.026733435690403,"Tommaso Augello","a","7938","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00",NA,"None"
"Serie_A","542119","26","SavedShot",0.911999969482422,0.402000007629395,0.0436392650008202,"Andrea Petagna","a","1493","OpenPlay","2023","Head","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Nahitan Nández","Cross"
"Serie_A","542120","28","MissedShots",0.848000030517578,0.635,0.0645218342542648,"Eldor Shomurodov","a","5954","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Tommaso Augello","Pass"
"Serie_A","542125","46","MissedShots",0.93,0.512999992370605,0.0588133782148361,"Alberto Dossena","a","11955","FromCorner","2023","Head","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Tommaso Augello","Aerial"
"Serie_A","542126","54","SavedShot",0.865999984741211,0.322999992370605,0.0559280030429363,"Gaetano Oristanio","a","11958","OpenPlay","2023","RightFoot","22368","Fiorentina","Cagliari",3,0,"2023-10-02 18:45:00","Matteo Prati","BallRecovery"
"Serie_A","542214","18","MissedShots",0.780999984741211,0.572000007629395,0.00991074461489916,"Youssef Maleh","h","9893","FromCorner","2023","RightFoot","22376","Empoli","Udinese",0,0,"2023-10-06 16:30:00","Razvan Marin","Chipped"
