"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Bundesliga","547966","17","SavedShot",0.804000015258789,0.724000015258789,0.0593135133385658,"Alassane Pléa","h","3310","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Luca Netz","TakeOn"
"Bundesliga","547968","26","MissedShots",0.715,0.624000015258789,0.0231855567544699,"Kouadio Kone","h","7482","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Luca Netz","Pass"
"Bundesliga","547971","37","SavedShot",0.876999969482422,0.582000007629395,0.356060028076172,"Tomás Cvancara","h","11846","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Luca Netz","Throughball"
"Bundesliga","547972","41","Goal",0.878000030517578,0.555,0.408269971609116,"Rocco Reitz","h","8826","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00",NA,"BallRecovery"
"Bundesliga","547973","46","BlockedShot",0.915,0.592999992370606,0.140205428004265,"Luca Netz","h","8401","OpenPlay","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Tomás Cvancara","Pass"
"Bundesliga","547975","47","MissedShots",0.909000015258789,0.367000007629395,0.0176558773964643,"Rocco Reitz","h","8826","FromCorner","2023","Head","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Franck Honorat","Cross"
"Bundesliga","547976","49","BlockedShot",0.884000015258789,0.317999992370605,0.104574963450432,"Tomás Cvancara","h","11846","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Alassane Pléa","Pass"
"Bundesliga","547977","49","MissedShots",0.756999969482422,0.679000015258789,0.0148767102509737,"Luca Netz","h","8401","FromCorner","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00",NA,"None"
"Bundesliga","547984","62","BlockedShot",0.890999984741211,0.567000007629395,0.144778847694397,"Tomás Cvancara","h","11846","OpenPlay","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Alassane Pléa","Chipped"
"Bundesliga","547985","63","Goal",0.805,0.285,0.0259062293916941,"Franck Honorat","h","3314","FromCorner","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Luca Netz","Cross"
"Bundesliga","547986","70","Goal",0.833000030517578,0.404000015258789,0.0856849998235703,"Alassane Pléa","h","3310","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Joe Scally","Pass"
"Bundesliga","547987","82","BlockedShot",0.915999984741211,0.492999992370605,0.132799878716469,"Nathan N&#039;Goumou Minpol","h","7612","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Franck Honorat","Cross"
"Bundesliga","547988","83","SavedShot",0.893000030517578,0.641999969482422,0.0321990624070168,"Nathan N&#039;Goumou Minpol","h","7612","FromCorner","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Luca Netz","TakeOn"
"Bundesliga","547990","90","SavedShot",0.896999969482422,0.557999992370605,0.0477354265749454,"Nico Elvedi","h","212","FromCorner","2023","Head","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Franck Honorat","Cross"
"Bundesliga","547964","4","SavedShot",0.878000030517578,0.69,0.050945058465004,"Jakub Kaminski","a","10732","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Maximilian Arnold","Pass"
"Bundesliga","547967","25","SavedShot",0.766999969482422,0.241000003814697,0.0424775369465351,"Maximilian Arnold","a","153","DirectFreekick","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00",NA,"Standard"
"Bundesliga","547969","35","MissedShots",0.818000030517578,0.664000015258789,0.0314614288508892,"Jonas Wind","a","10394","OpenPlay","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00",NA,"BallRecovery"
"Bundesliga","547970","36","MissedShots",0.781999969482422,0.660999984741211,0.027488874271512,"Kevin Paredes","a","10395","OpenPlay","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Maximilian Arnold","TakeOn"
"Bundesliga","547974","45","SavedShot",0.780999984741211,0.69,0.0177098289132118,"Aster Vranckx","a","9935","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Kevin Paredes","BlockedPass"
"Bundesliga","547978","50","MissedShots",0.766999969482422,0.509000015258789,0.0286659989506006,"Jonas Wind","a","10394","OpenPlay","2023","RightFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Aster Vranckx","Pass"
"Bundesliga","547979","52","BlockedShot",0.863000030517578,0.665,0.0628902316093445,"Jonas Wind","a","10394","OpenPlay","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Jakub Kaminski","Pass"
"Bundesliga","547980","53","SavedShot",0.914000015258789,0.532999992370605,0.0399903543293476,"Jonas Wind","a","10394","FromCorner","2023","OtherBodyPart","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Maximilian Arnold","Aerial"
"Bundesliga","547981","61","BlockedShot",0.918000030517578,0.417999992370605,0.0501440428197384,"Bote Baku","a","6708","OpenPlay","2023","Head","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Nicolas Cozza","Aerial"
"Bundesliga","547982","61","BlockedShot",0.666999969482422,0.617000007629395,0.00885234866291285,"Cédric Zesiger","a","11850","OpenPlay","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Aster Vranckx","Pass"
"Bundesliga","547983","62","BlockedShot",0.745999984741211,0.564000015258789,0.0221482496708632,"Lovro Majer","a","9931","OpenPlay","2023","LeftFoot","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Maximilian Arnold","Pass"
"Bundesliga","547989","84","MissedShots",0.909000015258789,0.520999984741211,0.118022851645947,"Jonas Wind","a","10394","OpenPlay","2023","Head","23158","Borussia M.Gladbach","Wolfsburg",4,0,"2023-11-10 19:30:00","Bote Baku","Cross"
"Bundesliga","548244","8","MissedShots",0.910999984741211,0.459000015258789,0.109274715185165,"Dayotchanculle Upamecano","h","5243","SetPiece","2023","Head","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","Cross"
"Bundesliga","548245","10","BlockedShot",0.964000015258789,0.594000015258789,0.105691507458687,"Leroy Sané","h","337","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Thomas Müller","Chipped"
"Bundesliga","548246","11","MissedShots",0.955999984741211,0.395,0.0514423809945583,"Kim Min-Jae","h","10986","FromCorner","2023","Head","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","Cross"
"Bundesliga","548247","13","Goal",0.861999969482422,0.455,0.101082898676395,"Harry Kane","h","647","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","Pass"
"Bundesliga","548248","17","MissedShots",0.811999969482422,0.565999984741211,0.0354158841073513,"Konrad Laimer","h","6109","FromCorner","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00",NA,"None"
"Bundesliga","548250","31","MissedShots",0.885999984741211,0.434000015258789,0.389685153961182,"Leroy Sané","h","337","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Thomas Müller","Throughball"
"Bundesliga","548252","42","SavedShot",0.955999984741211,0.542999992370605,0.605292677879333,"Bouna Sarr","h","3393","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","HeadPass"
"Bundesliga","548253","43","Goal",0.896999969482422,0.467999992370605,0.0596801303327084,"Harry Kane","h","647","FromCorner","2023","Head","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","Cross"
"Bundesliga","548254","46","SavedShot",0.876999969482422,0.286000003814697,0.0617520660161972,"Harry Kane","h","647","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","Pass"
"Bundesliga","548257","57","SavedShot",0.866999969482422,0.392000007629395,0.118695549666882,"Harry Kane","h","647","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","Pass"
"Bundesliga","548260","71","MissedShots",0.913000030517578,0.415999984741211,0.0926518440246582,"Eric Maxim Choupo-Moting","h","339","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Harry Kane","Cross"
"Bundesliga","548261","71","SavedShot",0.865,0.492000007629395,0.10834126919508,"Eric Maxim Choupo-Moting","h","339","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Konrad Laimer","Pass"
"Bundesliga","548262","71","Goal",0.835,0.532000007629394,0.0589722022414207,"Raphael Guerreiro","h","3455","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00",NA,"Rebound"
"Bundesliga","548263","77","MissedShots",0.889000015258789,0.645,0.11985194683075,"Harry Kane","h","647","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","Pass"
"Bundesliga","548264","79","BlockedShot",0.800999984741211,0.362000007629395,0.043874204158783,"Leroy Sané","h","337","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Eric Maxim Choupo-Moting","Pass"
"Bundesliga","548265","80","BlockedShot",0.889000015258789,0.584000015258789,0.0264609977602959,"Eric Maxim Choupo-Moting","h","339","FromCorner","2023","Head","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Leroy Sané","Cross"
"Bundesliga","548266","81","BlockedShot",0.88,0.625,0.134277552366257,"Raphael Guerreiro","h","3455","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Harry Kane","Throughball"
"Bundesliga","548267","81","BlockedShot",0.861999969482422,0.612000007629395,0.0826547741889954,"Harry Kane","h","647","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Eric Maxim Choupo-Moting","Pass"
"Bundesliga","548268","84","Goal",0.903000030517578,0.532000007629394,0.309147387742996,"Eric Maxim Choupo-Moting","h","339","OpenPlay","2023","Head","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Mathys Tel","Cross"
"Bundesliga","548243","3","BlockedShot",0.963000030517578,0.419000015258789,0.0950197204947472,"Jan Schöppner","a","11865","SetPiece","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Tim Kleindienst","HeadPass"
"Bundesliga","548249","19","MissedShots",0.896999969482422,0.349000015258789,0.0753438994288445,"Tim Kleindienst","a","6142","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Eren Sami Dinkci","Pass"
"Bundesliga","548251","35","MissedShots",0.786999969482422,0.649000015258789,0.0263030137866735,"Jan-Niklas Beste","a","11982","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Tim Kleindienst","TakeOn"
"Bundesliga","548255","47","MissedShots",0.906999969482422,0.282999992370605,0.0591129399836063,"Jan Schöppner","a","11865","SetPiece","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00",NA,"TakeOn"
"Bundesliga","548256","48","MissedShots",0.894000015258789,0.545999984741211,0.0677676573395729,"Tim Kleindienst","a","6142","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Jonas Föhrenbach","Cross"
"Bundesliga","548258","66","Goal",0.961999969482422,0.567000007629395,0.597860991954803,"Tim Kleindienst","a","6142","OpenPlay","2023","RightFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00",NA,"None"
"Bundesliga","548259","69","Goal",0.849000015258789,0.464000015258789,0.0612039603292942,"Jan-Niklas Beste","a","11982","OpenPlay","2023","LeftFoot","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00",NA,"BallRecovery"
"Bundesliga","548269","95","MissedShots",0.930999984741211,0.515999984741211,0.0626514256000519,"Tim Kleindienst","a","6142","FromCorner","2023","Head","23155","Bayern Munich","FC Heidenheim",4,2,"2023-11-11 14:30:00","Kevin Sessa","Aerial"
"Bundesliga","548292","6","MissedShots",0.923000030517578,0.54,0.101427994668484,"Felix Uduokhai","h","6100","FromCorner","2023","Head","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Fredrik Jensen","Cross"
"Bundesliga","548294","11","MissedShots",0.963000030517578,0.43,0.136989459395409,"Ruben Vargas","h","7810","SetPiece","2023","Head","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Fredrik Jensen","Cross"
"Bundesliga","548301","45","SavedShot",0.914000015258789,0.487000007629395,0.0978590622544289,"Ermedin Demirovic","h","6496","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Jeffrey Gouweleeuw","HeadPass"
"Bundesliga","548300","46","MissedShots",0.89,0.439000015258789,0.0765149295330048,"Ermedin Demirovic","h","6496","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Phillip Tietz","HeadPass"
"Bundesliga","548303","52","Goal",0.835999984741211,0.693000030517578,0.0351618081331253,"Ermedin Demirovic","h","6496","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Ruben Vargas","TakeOn"
"Bundesliga","548307","80","SavedShot",0.905999984741211,0.579000015258789,0.124353937804699,"Ermedin Demirovic","h","6496","OpenPlay","2023","LeftFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Arne Engels","Pass"
"Bundesliga","548308","81","MissedShots",0.928000030517578,0.572000007629395,0.0874591767787933,"Phillip Tietz","h","11845","FromCorner","2023","Head","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Elvis Rexhbecaj","Cross"
"Bundesliga","548309","83","MissedShots",0.861999969482422,0.565999984741211,0.0980922132730484,"Niklas Dorsch","h","6411","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Felix Uduokhai","Pass"
"Bundesliga","548310","88","SavedShot",0.905999984741211,0.625999984741211,0.0288968794047832,"Ermedin Demirovic","h","6496","OpenPlay","2023","Head","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Iago","Cross"
"Bundesliga","548312","91","SavedShot",0.933000030517578,0.676999969482422,0.0672417879104614,"Iago","h","8065","OpenPlay","2023","LeftFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00",NA,"BallRecovery"
"Bundesliga","548313","97","SavedShot",0.884000015258789,0.668000030517578,0.0831358879804611,"Sven Michel","h","7799","OpenPlay","2023","LeftFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Dion Beljo","Pass"
"Bundesliga","548291","0","BlockedShot",0.878000030517578,0.318999996185303,0.0507045239210129,"Finn Becker","a","10731","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00",NA,"None"
"Bundesliga","548293","8","MissedShots",0.748000030517578,0.33,0.0126603860408068,"Finn Becker","a","10731","OpenPlay","2023","LeftFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Ihlas Bebou","HeadPass"
"Bundesliga","548295","12","MissedShots",0.885999984741211,0.726999969482422,0.0348756536841393,"Marius Bülter","a","7879","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Grischa Prömel","Pass"
"Bundesliga","548296","20","SavedShot",0.888000030517578,0.609000015258789,0.0201726779341698,"Anton Stach","a","9910","OpenPlay","2023","Head","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Ihlas Bebou","Cross"
"Bundesliga","548297","22","Goal",0.973000030517578,0.430999984741211,0.403226047754288,"Wout Weghorst","a","7052","FromCorner","2023","Head","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Marius Bülter","Cross"
"Bundesliga","548298","36","MissedShots",0.744000015258789,0.37,0.0218065660446882,"Anton Stach","a","9910","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Finn Becker","Pass"
"Bundesliga","548299","38","MissedShots",0.914000015258789,0.645999984741211,0.0891562104225159,"Maximilian Beier","a","8137","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00",NA,"None"
"Bundesliga","548302","49","SavedShot",0.860999984741211,0.420999984741211,0.0954261273145676,"Grischa Prömel","a","4340","OpenPlay","2023","LeftFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00",NA,"BallRecovery"
"Bundesliga","548304","54","SavedShot",0.931999969482422,0.663000030517578,0.0830473229289055,"Maximilian Beier","a","8137","OpenPlay","2023","LeftFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00",NA,"TakeOn"
"Bundesliga","548305","67","SavedShot",0.876999969482422,0.715,0.0399752892553806,"Maximilian Beier","a","8137","OpenPlay","2023","RightFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Grischa Prömel","Pass"
"Bundesliga","548306","70","MissedShots",0.78,0.332999992370605,0.024818804115057,"Julian Justvan","a","8392","OpenPlay","2023","LeftFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Grischa Prömel","Pass"
"Bundesliga","548311","88","SavedShot",0.784000015258789,0.297999992370605,0.0215437952429056,"Marius Bülter","a","7879","OpenPlay","2023","LeftFoot","23161","Augsburg","Hoffenheim",1,1,"2023-11-11 14:30:00","Andrej Kramaric","Pass"
"Bundesliga","548314","1","BlockedShot",0.840999984741211,0.507000007629395,0.0609740205109119,"Jamie Leweling","h","9718","SetPiece","2023","LeftFoot","23162","VfB Stuttgart","Borussia Dortmund",2,1,"2023-11-11 14:30:00",NA,"None"
"Bundesliga","548315","1","MissedShots",0.709000015258789,0.639000015258789,0.00902007147669792,"Maximilian Mittelstädt","h","419","SetPiece","2023","LeftFoot","23162","VfB Stuttgart","Borussia Dortmund",2,1,"2023-11-11 14:30:00",NA,"None"
