"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Ligue_1","539562","42","MissedShots",0.798000030517578,0.297000007629395,0.0237107891589403,"Salis Abdul Samed","h","9642","OpenPlay","2023","RightFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00",NA,"Rebound"
"Ligue_1","539563","43","MissedShots",0.911999969482422,0.465999984741211,0.031667172908783,"Florian Sotoca","h","3348","FromCorner","2023","Head","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Adrien Thomasson","Aerial"
"Ligue_1","539565","45","BlockedShot",0.704000015258789,0.664000015258789,0.0123242130503058,"Facundo Medina","h","8664","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Andy Diouf","Pass"
"Ligue_1","539564","46","Goal",0.924000015258789,0.420999984741211,0.451389193534851,"Wesley Said","h","3799","OpenPlay","2023","RightFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Florian Sotoca","TakeOn"
"Ligue_1","539566","49","SavedShot",0.903000030517578,0.405999984741211,0.384803712368011,"Wesley Said","h","3799","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Adrien Thomasson","Pass"
"Ligue_1","539567","51","SavedShot",0.843000030517578,0.387999992370605,0.0495232082903385,"Ruben Aguilar","h","6006","SetPiece","2023","RightFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00",NA,"None"
"Ligue_1","539568","52","SavedShot",0.963000030517578,0.585,0.0567787103354931,"Kevin Danso","h","5261","FromCorner","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Florian Sotoca","Aerial"
"Ligue_1","539569","52","BlockedShot",0.865,0.435,0.0663747563958168,"Wesley Said","h","3799","FromCorner","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00",NA,"None"
"Ligue_1","539570","57","MissedShots",0.854000015258789,0.424000015258789,0.0897136554121971,"Florian Sotoca","h","3348","OpenPlay","2023","RightFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Adrien Thomasson","Pass"
"Ligue_1","539571","58","SavedShot",0.915,0.675999984741211,0.0778760015964508,"Wesley Said","h","3799","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Przemyslaw Frankowski","Pass"
"Ligue_1","539572","59","BlockedShot",0.795999984741211,0.582999992370606,0.0386903509497643,"Salis Abdul Samed","h","9642","OpenPlay","2023","RightFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00",NA,"None"
"Ligue_1","539573","66","BlockedShot",0.761999969482422,0.569000015258789,0.0205061174929142,"Deiver Machado","h","9632","SetPiece","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Morgan Guilavogui","Pass"
"Ligue_1","539574","73","BlockedShot",0.883000030517578,0.678000030517578,0.078496553003788,"Deiver Machado","h","9632","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Sepe Elye Wahi","Pass"
"Ligue_1","539575","82","SavedShot",0.879000015258789,0.415,0.0289315655827522,"Neil El Aynaoui","h","12104","OpenPlay","2023","Head","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Florian Sotoca","Cross"
"Ligue_1","539576","83","Goal",0.925999984741211,0.658000030517578,0.448837876319885,"Morgan Guilavogui","h","11762","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Sepe Elye Wahi","None"
"Ligue_1","539577","85","MissedShots",0.885999984741211,0.597999992370605,0.37340322136879,"Sepe Elye Wahi","h","9182","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Morgan Guilavogui","Pass"
"Ligue_1","539553","9","MissedShots",0.939000015258789,0.44,0.108807347714901,"Moussa Diarra","a","7613","FromCorner","2023","Head","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Niklas Schmidt","Cross"
"Ligue_1","539559","25","MissedShots",0.78,0.678000030517578,0.0209294781088829,"César Gelabert","a","11779","OpenPlay","2023","RightFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Gabriel Suazo","Pass"
"Ligue_1","539560","32","Goal",0.915999984741211,0.607999992370605,0.372739136219025,"César Gelabert","a","11779","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Thijs Dallinga","Pass"
"Ligue_1","539578","88","BlockedShot",0.810999984741211,0.487999992370605,0.055591594427824,"Vincent Sierro","a","5311","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00","Niklas Schmidt","Pass"
"Ligue_1","539579","89","SavedShot",0.844000015258789,0.824000015258789,0.0489440374076366,"Niklas Schmidt","a","5352","DirectFreekick","2023","RightFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00",NA,"Standard"
"Ligue_1","539580","94","MissedShots",0.781999969482422,0.357999992370605,0.0236541293561459,"Logan Costa","a","8200","OpenPlay","2023","LeftFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00",NA,"None"
"Ligue_1","539581","96","BlockedShot",0.786999969482422,0.339000015258789,0.0186967942863703,"Cristian Cásseres Jr.","a","11777","FromCorner","2023","RightFoot","23419","Lens","Toulouse",2,1,"2023-09-24 13:00:00",NA,"None"
"Ligue_1","539733","1","MissedShots",0.871999969482422,0.420999984741211,0.0241989511996508,"Gautier Lloris","h","3701","SetPiece","2023","Head","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Nabil Alioui","Cross"
"Ligue_1","539734","3","Goal",0.921999969482422,0.599000015258789,0.30044424533844,"Nabil Alioui","h","11791","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Josué Casimir","Cross"
"Ligue_1","539735","6","Goal",0.926999969482422,0.425,0.340394467115402,"Mohamed Bayo","h","9646","OpenPlay","2023","RightFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Josué Casimir","Cross"
"Ligue_1","539737","18","BlockedShot",0.713000030517578,0.634000015258789,0.0177067331969738,"Christopher Operi","h","5801","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Yassine Kechta","Pass"
"Ligue_1","539740","33","MissedShots",0.953000030517578,0.434000015258789,0.0582785718142986,"Mohamed Bayo","h","9646","FromCorner","2023","Head","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Nabil Alioui","Aerial"
"Ligue_1","539743","44","BlockedShot",0.751999969482422,0.347999992370605,0.0240720324218273,"Yoann Salmier","h","5976","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Nabil Alioui","Pass"
"Ligue_1","539746","62","BlockedShot",0.853000030517578,0.540999984741211,0.100951097905636,"Mohamed Bayo","h","9646","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Yassine Kechta","Pass"
"Ligue_1","539747","64","MissedShots",0.803000030517578,0.605999984741211,0.0495473593473434,"Josué Casimir","h","11789","OpenPlay","2023","RightFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Yassine Kechta","Pass"
"Ligue_1","539748","67","SavedShot",0.870999984741211,0.412000007629395,0.101673617959023,"Mohamed Bayo","h","9646","OpenPlay","2023","RightFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Josué Casimir","Pass"
"Ligue_1","539736","7","BlockedShot",0.915999984741211,0.419000015258789,0.0742473974823952,"Yohann Magnin","a","10132","OpenPlay","2023","RightFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Cheick Konate","Cross"
"Ligue_1","539738","28","BlockedShot",0.873000030517578,0.512000007629395,0.0680850297212601,"Muhammed-Cham Saracevic","a","10783","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00",NA,"None"
"Ligue_1","539739","30","SavedShot",0.815,0.688000030517578,0.0854110345244408,"Muhammed-Cham Saracevic","a","10783","DirectFreekick","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00",NA,"Standard"
"Ligue_1","539741","36","SavedShot",0.864000015258789,0.572999992370606,0.0585656352341175,"Yohann Magnin","a","10132","OpenPlay","2023","RightFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00",NA,"None"
"Ligue_1","539742","39","MissedShots",0.75,0.265,0.0143125923350453,"Cheick Konate","a","11387","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Alidu Seidu","Pass"
"Ligue_1","539744","46","Goal",0.925999984741211,0.344000015258789,0.0842691361904144,"Cheick Konate","a","11387","OpenPlay","2023","RightFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Shamar Nicholson","Pass"
"Ligue_1","539745","46","SavedShot",0.745999984741211,0.5,0.0193017963320017,"Muhammed-Cham Saracevic","a","10783","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Shamar Nicholson","HeadPass"
"Ligue_1","539749","78","ShotOnPost",0.82,0.415,0.149737626314163,"Muhammed-Cham Saracevic","a","10783","DirectFreekick","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00",NA,"Standard"
"Ligue_1","539750","80","BlockedShot",0.865999984741211,0.612000007629395,0.0450888238847256,"Shamar Nicholson","a","10455","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Jim Allevinah","Cross"
"Ligue_1","539751","93","BlockedShot",0.829000015258789,0.385999984741211,0.0485111586749554,"Mehdi Zeffane","a","3233","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00","Andy Pelmard","Chipped"
"Ligue_1","539752","93","BlockedShot",0.875,0.575,0.0720293894410133,"Bilal Boutobba","a","4830","OpenPlay","2023","LeftFoot","23421","Le Havre","Clermont Foot",2,1,"2023-09-24 13:00:00",NA,"Rebound"
"Ligue_1","539853","1","BlockedShot",0.848000030517578,0.547999992370605,0.0912749096751213,"Téji Savanier","h","6863","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Wahbi Khazri","Pass"
"Ligue_1","539854","2","BlockedShot",0.853000030517578,0.509000015258789,0.016306184232235,"Kiki Kouyate","h","8687","FromCorner","2023","Head","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Téji Savanier","Cross"
"Ligue_1","539859","12","SavedShot",0.482999992370605,0.108000001907349,0.00517804641276598,"Wahbi Khazri","h","734","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00",NA,"TakeOn"
"Ligue_1","539863","32","BlockedShot",0.753000030517578,0.283999996185303,0.0151512352749705,"Téji Savanier","h","6863","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Akor Adams","Pass"
"Ligue_1","539864","32","SavedShot",0.905999984741211,0.650999984741211,0.0918628349900246,"Wahbi Khazri","h","734","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Akor Adams","Pass"
"Ligue_1","539865","34","SavedShot",0.938000030517578,0.311000003814697,0.0586157515645027,"Akor Adams","h","11783","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Joris Chotard","BallRecovery"
"Ligue_1","539866","39","MissedShots",0.959000015258789,0.485,0.57652086019516,"Akor Adams","h","11783","OpenPlay","2023","Head","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Issiaga Sylla","Cross"
"Ligue_1","539868","41","BlockedShot",0.843000030517578,0.345,0.0181807596236467,"Téji Savanier","h","6863","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00",NA,"Aerial"
"Ligue_1","539869","43","MissedShots",0.800999984741211,0.485999984741211,0.0450740046799183,"Téji Savanier","h","6863","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00",NA,"None"
"Ligue_1","539871","51","BlockedShot",0.788000030517578,0.432999992370605,0.0358383320271969,"Khalil Fayad","h","10819","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Akor Adams","Pass"
"Ligue_1","539874","60","ShotOnPost",0.878000030517578,0.465999984741211,0.385785639286041,"Wahbi Khazri","h","734","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00",NA,"None"
"Ligue_1","539877","71","SavedShot",0.860999984741211,0.422999992370605,0.0219911765307188,"Téji Savanier","h","6863","OpenPlay","2023","Head","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Jordan Ferri","Cross"
"Ligue_1","539881","91","MissedShots",0.743000030517578,0.465,0.0205551665276289,"Téji Savanier","h","6863","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Issiaga Sylla","Pass"
"Ligue_1","539855","3","MissedShots",0.743000030517578,0.770999984741211,0.0116080781444907,"Ibrahim Salah","a","11371","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Désiré Doué","BallTouch"
"Ligue_1","539856","5","BlockedShot",0.923000030517578,0.34,0.0798685401678085,"Ludovic Blas","a","3475","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Désiré Doué","Pass"
"Ligue_1","539857","7","SavedShot",0.874000015258789,0.681999969482422,0.0505777299404144,"Ibrahim Salah","a","11371","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Adrien Truffert","Pass"
"Ligue_1","539858","8","MissedShots",0.754000015258789,0.387999992370605,0.0164113249629736,"Lorenz Assignon","a","8973","FromCorner","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00",NA,"None"
"Ligue_1","539860","15","BlockedShot",0.745999984741211,0.454000015258789,0.0196701064705849,"Benjamin Bourigeaud","a","4773","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Ludovic Blas","Pass"
"Ligue_1","539861","17","SavedShot",0.92,0.66,0.0601931288838387,"Ibrahim Salah","a","11371","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Benjamin Bourigeaud","Chipped"
"Ligue_1","539862","29","MissedShots",0.819000015258789,0.547999992370605,0.0571346282958984,"Adrien Truffert","a","8640","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Ludovic Blas","Pass"
"Ligue_1","539867","40","SavedShot",0.736999969482422,0.67,0.018570302054286,"Ibrahim Salah","a","11371","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Benjamin Bourigeaud","Pass"
"Ligue_1","539870","47","MissedShots",0.811999969482422,0.552999992370605,0.0360216535627842,"Adrien Truffert","a","8640","FromCorner","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00",NA,"None"
"Ligue_1","539872","56","BlockedShot",0.748000030517578,0.430999984741211,0.0219921991229057,"Désiré Doué","a","10431","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Benjamin Bourigeaud","Pass"
"Ligue_1","539873","59","SavedShot",0.510999984741211,0.534000015258789,0.00731992674991488,"Arthur Theate","a","9999","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Lorenz Assignon","Pass"
"Ligue_1","539875","65","SavedShot",0.900999984741211,0.409000015258789,0.116157509386539,"Amine Gouiri","a","6401","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Lorenz Assignon","Pass"
"Ligue_1","539876","67","SavedShot",0.9,0.38,0.299440443515778,"Fabian Rieder","a","12038","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Amine Gouiri","HeadPass"
"Ligue_1","539878","84","MissedShots",0.641999969482422,0.342000007629395,0.00956651195883751,"Baptiste Santamaria","a","5654","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Fabian Rieder","Pass"
"Ligue_1","539879","86","MissedShots",0.9,0.529000015258789,0.044677197933197,"Benjamin Bourigeaud","a","4773","OpenPlay","2023","Head","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Guela Doué","Aerial"
"Ligue_1","539880","87","MissedShots",0.785,0.320999984741211,0.0238713379949331,"Guela Doué","a","10868","OpenPlay","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00","Nemanja Matic","BallRecovery"
"Ligue_1","539882","91","BlockedShot",0.743000030517578,0.399000015258789,0.015625961124897,"Ludovic Blas","a","3475","OpenPlay","2023","LeftFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00",NA,"TakeOn"
"Ligue_1","539883","95","BlockedShot",0.916999969482422,0.884000015258789,0.0448864065110683,"Benjamin Bourigeaud","a","4773","DirectFreekick","2023","RightFoot","23423","Montpellier","Rennes",0,0,"2023-09-24 15:05:00",NA,"Standard"
"Ligue_1","540062","3","MissedShots",0.891999969482422,0.462999992370605,0.0957891196012497,"Kylian Mbappe-Lottin","h","3423","OpenPlay","2023","LeftFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Ousmane Dembélé","Cross"
"Ligue_1","540063","7","Goal",0.780999984741211,0.231000003814697,0.0440493524074554,"Achraf Hakimi","h","5197","DirectFreekick","2023","RightFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00",NA,"Standard"
"Ligue_1","540064","8","BlockedShot",0.78,0.535999984741211,0.050196036696434,"Bradley Barcola","h","10016","OpenPlay","2023","RightFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Warren Zaïre-Emery","TakeOn"
"Ligue_1","540067","36","ShotOnPost",0.755,0.405999984741211,0.0275293122977018,"Achraf Hakimi","h","5197","OpenPlay","2023","RightFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Bradley Barcola","Pass"
"Ligue_1","540068","36","Goal",0.973000030517578,0.494000015258789,0.89747154712677,"Randal Kolo Muani","h","5743","OpenPlay","2023","RightFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00",NA,"Rebound"
"Ligue_1","540069","43","MissedShots",0.910999984741211,0.505999984741211,0.0879865288734436,"Milan Skriniar","h","1223","FromCorner","2023","Head","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Ousmane Dembélé","Cross"
"Ligue_1","540070","44","SavedShot",0.866999969482422,0.261000003814697,0.0936514735221863,"Ousmane Dembélé","h","3226","OpenPlay","2023","LeftFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Achraf Hakimi","Pass"
"Ligue_1","540071","46","Goal",0.900999984741211,0.464000015258789,0.0877300128340721,"Gonçalo Ramos","h","11767","OpenPlay","2023","Head","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Ousmane Dembélé","Cross"
"Ligue_1","540072","50","MissedShots",0.783000030517578,0.327999992370605,0.0228286366909742,"Achraf Hakimi","h","5197","OpenPlay","2023","RightFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Ousmane Dembélé","Pass"
"Ligue_1","540074","53","BlockedShot",0.778000030517578,0.293999996185303,0.0564638450741768,"Achraf Hakimi","h","5197","DirectFreekick","2023","RightFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00",NA,"Standard"
"Ligue_1","540075","55","MissedShots",0.786999969482422,0.68,0.0250145308673382,"Warren Zaïre-Emery","h","10786","OpenPlay","2023","RightFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00",NA,"None"
"Ligue_1","540076","57","BlockedShot",0.868000030517578,0.555,0.128621593117714,"Randal Kolo Muani","h","5743","OpenPlay","2023","RightFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Ousmane Dembélé","Pass"
"Ligue_1","540078","64","BlockedShot",0.783000030517578,0.655999984741211,0.0306374710053205,"Warren Zaïre-Emery","h","10786","OpenPlay","2023","LeftFoot","23416","Paris Saint Germain","Marseille",4,0,"2023-09-24 18:45:00","Ousmane Dembélé","Pass"
